0.36577934	-0.13219646	-0.12615326	-0.24615726	0.42346323	0.09386346	-0.2543755	-0.18835048	-0.36686307	0.2685146	-0.0610927	0.45213568	-0.06650893	-0.42681125	-0.3627527	0.44784373	-0.37730938	0.38009518	-0.0650852	0.32715502	-0.31804153	-0.1325084	-0.04350387	0.40764654	0.38652888	0.28022042	0.3325992	-0.21236512	0.08738702	0.36573055	0.28390443	0.40073964
-0.13016999	-0.39882785	-0.4809765	0.41460103	0.42380074	0.32456043	-0.46989062	0.3180389	0.27427188	0.48557538	0.36793303	0.45585862	-0.45966268	-0.16627133	-0.3821466	0.08182826	0.00055353105	0.046652116	-0.2137141	-0.26913455	-0.46978536	0.37943372	-0.45363685	0.2213971	-0.13621892	-0.18004467	-0.07642557	-0.43361646	0.51716894	0.4498284	-0.0066988263	0.04328717
0.010406606	0.09119485	0.048892636	-0.001280899	0.01987719	-0.13827212	0.07963271	-0.145775	-0.022045443	-0.042795777	-0.13000274	0.09753887	0.039157614	0.1333497	0.016180553	-0.09403104	0.017317986	0.00399381	0.0043700174	-0.061791603	0.029758232	0.038614377	0.098610714	-0.015821325	-0.080601946	-0.05849734	-0.031579606	-0.012094619	-0.100218974	-0.112485774	0.09400854	-0.015231428
0.18201128	0.018343968	0.03493821	0.1797836	-0.036834065	-0.24215008	0.11594565	-0.15367155	-0.26682895	-0.027527178	-0.2305178	0.07481987	0.08979276	0.10299333	0.048629057	-0.04340642	0.044251367	-0.14793009	0.049797572	0.018277425	-0.0539459	0.15400253	0.1682037	-0.10812291	-0.0114792315	-0.13583721	0.20408931	-0.10400129	0.1423008	-0.14435476	0.18858998	0.038123645
0.014685605	-0.1164808	-0.17199141	0.1143153	0.11588608	-0.10767573	-0.040089082	-0.0061254776	-0.27721643	0.15190594	-0.11597976	0.27863577	0.19131622	-0.07691217	-0.20948058	-0.17621171	0.05363681	0.14587283	-0.25175232	0.16235915	-0.33709717	-0.07068566	0.088231355	0.104444586	0.12951605	-0.05375192	0.177952	-0.15213484	0.061316866	0.12936331	-0.048823643	-0.13013537
0.1827234	0.23927818	0.18304256	0.030848116	-0.4963356	-0.37658438	0.24456115	-0.2851092	-0.122495815	-0.082191475	-0.29665926	-0.28535566	-0.026352555	0.21009867	0.45533088	-0.027795922	0.18953827	-0.44500858	0.49682814	-0.07760837	0.20166227	0.3892263	0.2368482	-0.44001094	-0.41554856	-0.18095307	-0.033406943	0.038063765	0.0053892285	-0.40657374	0.18137681	0.11890585
0.099609815	-0.07332703	-0.027779283	0.0467978	0.056678444	-0.015411924	0.021290068	-0.07283679	-0.097140454	0.17323573	0.012473422	0.14164737	-0.008943842	-0.13239703	-0.02620055	0.14634381	-0.07417302	0.040496536	0.041937012	0.02763694	-0.13428412	0.059339553	-0.009201319	0.06265808	0.07680195	0.02761441	0.10256008	-0.13133484	0.03900871	0.02595876	0.15587275	0.21818502
0.32678086	-0.1293483	-0.15756004	-0.01177229	0.075865574	-0.03640909	-0.16925544	-0.14076124	-0.26282758	0.19452791	-0.019141924	0.2665947	-0.16916423	-0.30574775	-0.04127534	0.35197842	-0.09209585	-0.058271483	0.2675151	0.17818959	-0.18886358	0.14974648	-0.11743182	0.113937326	0.07916937	0.030135853	0.25150412	-0.133291	0.12742543	0.18201435	0.29749662	0.32812908
-0.29060498	0.08443641	0.19155575	0.036645323	-0.35375735	0.04747353	0.065134756	0.06399756	0.36543077	-0.21614769	0.15732661	-0.12913463	-0.34428978	0.35480502	0.33296618	-0.28566533	-0.06475564	-0.45153132	0.20414849	-0.44860584	0.2526187	0.4794279	-0.015556061	-0.44770998	-0.50807846	0.0876646	-0.33605722	0.17718717	-0.1395095	-0.27911994	-0.12848935	-0.3083059
0.15525642	0.17047341	0.2190614	-0.23182145	0.10809955	-0.24455734	0.22423685	-0.38883474	-0.20331849	-0.078244515	-0.35050598	0.1466643	0.1706599	0.012886581	-0.04229159	0.14943449	-0.12314275	0.06180428	0.12685657	0.14303382	0.108560376	-0.0857125	0.25953606	0.073578775	0.10804668	0.1758819	0.04961245	0.15818495	-0.18063352	-0.08192908	0.10990979	0.02247977
-0.14303692	-0.15247098	-0.1433435	0.1753988	0.21398216	0.20984077	-0.20781225	0.2074463	0.2717059	0.059621684	0.24433911	0.20369871	-0.20784959	0.081089824	-0.123523846	-0.062463436	-0.09811253	0.0829416	-0.22404686	-0.22158848	-0.07526504	0.07901274	-0.19719353	0.052584276	-0.12665853	0.06793266	-0.20083097	-0.05444716	0.135702	0.11953701	-0.17295888	-0.22295135
-0.39149946	-0.2951975	-0.28499746	0.42354277	-0.06468644	0.34278962	-0.2449726	0.32747862	0.4143803	-0.0038887437	0.35834318	0.07482462	-0.30564052	0.39699274	0.13588971	-0.46605787	0.306046	-0.293261	-0.34977525	-0.42268705	-0.13399412	0.3677108	-0.37966394	-0.27716056	-0.48490578	-0.28344712	-0.50891787	-0.21659456	0.28596926	-0.023188202	-0.3737033	-0.5355135
-0.19097836	-0.39075387	-0.42544404	0.48561674	-0.076833546	0.39037377	-0.3345263	0.4212826	0.22616187	0.23949027	0.4538823	0.08349608	-0.46317554	0.014988599	0.0027291947	-0.16623925	0.3833927	-0.30825663	-0.09213518	-0.2895634	-0.23621525	0.5952918	-0.43474773	-0.17304045	-0.45095116	-0.33429098	-0.08173758	-0.39425838	0.43454352	0.121660225	-0.07216841	-0.045532703
-0.014331596	0.06709106	0.054450326	-0.17100018	0.31798092	0.106050044	-0.046547517	-0.14074759	0.04323773	-0.079199724	-0.012256876	0.28191954	0.038100507	-0.048927862	-0.24963099	0.12397605	-0.39844945	0.38482466	-0.28030607	0.13458417	-0.036363427	-0.2633447	0.03696923	0.3561449	0.28024003	0.3520959	-0.062552445	0.07066177	-0.17995259	0.16911478	-0.049207192	-0.12490563
-0.12607951	0.16992724	0.16601819	-0.06577536	-0.100993656	-0.10694657	0.22314766	-0.11054544	0.090051755	-0.256505	-0.14729068	-0.08363931	0.1397928	0.28415883	0.14146283	-0.18729065	-0.05299553	-0.013206782	-0.021392949	-0.095146306	0.18836096	-0.09188245	0.22790127	-0.052057296	-0.01748186	0.094056934	-0.22387859	0.21724954	-0.21106154	-0.24348131	-0.13831389	-0.20150076
-0.10348407	-0.10989354	-0.07236969	0.15376335	0.1854256	0.1758333	-0.19008926	0.081341155	0.118243426	0.05505185	0.14734118	0.16044629	-0.18359353	-0.05547841	-0.13800924	0.006446157	-0.16309391	0.075320415	-0.14416613	-0.17299765	-0.044181254	0.0018062869	-0.16701023	0.12394635	0.05170973	0.13356958	-0.09130471	-0.014322039	0.0014005054	0.11149785	-0.09217243	-0.08005009
0.38006434	0.017670251	0.008315446	-0.1432879	0.21092507	-0.2101378	-0.04409224	-0.27048126	-0.3970162	0.16674085	-0.2525216	0.24949698	0.11101953	-0.26636526	-0.2155849	0.26354998	-0.20230031	0.16978858	0.04158787	0.35641167	-0.17141362	-0.17816506	0.12777212	0.25520822	0.2666477	0.037591733	0.290815	-0.05676226	0.01971181	0.08150287	0.2338682	0.2584984
-0.08280722	0.047630526	0.07052656	0.09824274	-0.061898958	-0.20537078	0.18335904	-0.05951306	-0.07680082	-0.15653247	-0.23485625	-0.10296853	0.2460452	0.37746722	0.09775966	-0.4353244	0.117751956	0.05850528	-0.056779988	0.07448097	0.055886146	-0.04438204	0.20226024	-0.124633834	0.010936364	-0.04558092	0.024201328	0.011889396	-0.06948999	-0.3473017	-0.08251087	-0.169561
0.46436337	-0.1772042	-0.21521614	-0.18773456	0.31196234	-0.00087348424	-0.27921465	-0.2429614	-0.5676327	0.3936156	-0.018077074	0.30409005	-0.11988511	-0.42132607	-0.304043	0.4665429	-0.21436007	0.19674464	0.16717161	0.40067807	-0.39990827	-0.029046182	-0.11871045	0.3071771	0.39108914	0.12962852	0.53266096	-0.36110651	0.15565231	0.319272	0.40186626	0.5240094
-0.14387476	-0.1039772	-0.16942023	0.16464673	0.19906674	0.16572875	-0.11161814	0.1802112	0.1586073	0.039687388	0.15086502	0.21373177	-0.08331974	0.07252057	-0.19422327	-0.13295043	-0.16764584	0.15486601	-0.26949254	-0.17702687	-0.055891827	0.033004675	-0.11185763	0.12432523	0.045552038	0.121209644	-0.1202549	-0.07245652	0.07879833	0.13100772	-0.16621076	-0.21205123
0.09048308	0.107789084	0.1289464	0.05577311	-0.12193159	-0.23656024	0.16705258	-0.18217461	-0.19584101	-0.1112256	-0.16410162	0.062272873	0.11217749	0.15912078	0.17521375	-0.19096887	0.062300943	-0.040025458	0.0845554	0.002781821	0.06002852	-0.011928626	0.17394641	-0.1495859	-0.074584745	-0.08164877	0.053405296	0.08363072	-0.006348299	-0.23650715	0.0050056735	-0.09952935
0.37371862	-0.10798527	-0.12672883	-0.1664238	0.45876467	0.0989705	-0.13479233	-0.10715215	-0.3659081	0.16498609	-0.016265335	0.36040455	-0.08259753	-0.36549172	-0.4022501	0.33537054	-0.33536425	0.4653071	-0.08887455	0.39315292	-0.24878886	-0.20540132	-0.038071036	0.4798766	0.4216617	0.20551494	0.3344945	-0.07624601	-0.010700037	0.33968672	0.24858446	0.2761395
0.46753195	-0.18219478	-0.10276949	0.18850738	-0.16164511	-0.3599279	0.047144372	-0.35178268	-0.49956757	0.2772708	-0.39676034	0.1560446	0.18570267	-0.25392225	0.11888606	0.14926422	0.22203057	-0.18749899	0.3928725	0.49806806	-0.35415113	0.19279793	0.20634422	-0.12779452	0.043976262	-0.35430893	0.53610426	-0.3174674	0.23505259	-0.14397763	0.4621025	0.48264143
-0.041536376	0.060628373	0.1220612	-0.018533545	0.25646403	0.050677475	0.028158	-0.037380036	0.065098375	-0.0721827	0.041705344	0.23347016	0.07197584	-0.035243496	-0.21004467	0.04643928	-0.3727592	0.28441697	-0.25899705	0.0054330193	0.060832784	-0.20742056	0.09690126	0.21462736	0.19441208	0.2944145	-0.13001223	0.12026992	-0.1836875	0.12216965	-0.119440965	-0.1960365
0.48418894	-0.47020638	-0.44984818	-0.22743697	0.4357726	0.29514736	-0.5121598	-0.15743057	-0.53302056	0.48463625	0.29790568	0.43433848	-0.48263344	-0.50211316	-0.41147962	0.5044556	-0.4328792	0.3758523	-0.0695345	0.45321956	-0.45899588	-0.14659831	-0.4327343	0.49688876	0.45325175	0.284887	0.5144432	-0.45237583	0.37187174	0.48362115	0.49645218	0.5437444
-0.1004419	0.33571783	0.34102362	-0.38048157	0.35922477	-0.3222737	0.3063545	-0.46238756	-0.0029115898	-0.31140384	-0.36468634	0.10531649	0.3329789	0.116226554	-0.25880668	-0.052569583	-0.44786987	0.43908405	-0.17121433	0.085901685	0.3140861	-0.41077507	0.34414223	0.33253136	0.35947815	0.42082056	-0.2110503	0.36780524	-0.3729	-0.13861088	-0.14896329	-0.2182679
-0.3692894	-0.32425702	-0.2993037	0.33428764	0.15805735	0.29742676	-0.31191352	0.33251944	0.4193062	0.123864666	0.3579764	0.1724602	-0.3012102	0.15469629	-0.14103332	-0.23104696	0.05290198	-0.057903316	-0.31953555	-0.38293776	-0.14767562	0.30997074	-0.3728466	-0.046458364	-0.34850973	-0.041526403	-0.33643073	-0.25666943	0.32105732	0.18249922	-0.3413682	-0.3308633
-0.04464314	0.0052898144	0.02440038	0.14726013	-0.03507765	-0.10652326	0.09997587	-0.056752715	-0.0085408455	-0.05291435	-0.026902985	0.06699068	0.0645314	0.12210484	0.1050716	-0.10486466	-0.014976444	-0.027117673	0.013042835	-0.0994687	0.059474695	0.07745202	0.021999963	-0.18067898	-0.17707537	0.020093499	-0.04161831	0.04317386	-0.046427336	-0.11837986	0.04509411	-0.09383842
-0.21237414	0.017881198	-0.0081413975	0.10689557	0.2955063	0.020696918	0.060607705	0.035491303	0.07577434	-0.13782853	0.025064694	0.34389096	0.07495099	0.2038745	-0.29109338	-0.2434782	-0.18493381	0.3305239	-0.31014615	-0.13143602	-0.016370125	-0.17591822	0.005837683	0.31843477	0.16170381	0.24642253	-0.2322203	0.02383944	-0.13941082	0.07618443	-0.19007276	-0.30441427
0.3263618	0.1104485	0.14265573	-0.19711621	-0.19920807	-0.18713517	0.12205545	-0.43753645	-0.18647757	-0.09325721	-0.27348623	0.0056200433	-0.09545798	-0.059290312	0.1669211	0.2572505	-0.014345542	-0.25273776	0.38778087	-0.009927781	0.10604847	0.20731017	0.19644377	-0.12962359	-0.05971715	0.036487114	0.07133908	0.034444246	-0.08634866	-0.095489174	0.2858825	0.265602
-0.055834915	0.3493539	0.38382125	-0.29154584	0.18385673	-0.3876804	0.48185185	-0.47471544	-0.18800087	-0.30320075	-0.43724734	0.04343627	0.4857482	0.27591735	-0.057419237	-0.16478561	-0.29200324	0.36354226	-0.11537751	0.11048807	0.2646081	-0.34198606	0.4795263	0.12040297	0.25664327	0.21765189	-0.15636308	0.3459069	-0.40834546	-0.1301371	-0.17416081	-0.35226226
0.038635373	-0.16495994	-0.104451105	0.23444659	-0.095979095	-0.10691539	-0.023708401	0.035393395	-0.1796404	0.15309387	-0.06470552	0.03675886	-0.016061448	0.052876882	0.10312194	-0.14884937	0.22275041	-0.107957155	0.082277864	0.081668876	-0.14824305	0.17075026	0.021703472	-0.1614598	-0.118236504	-0.2603009	0.121942274	-0.26023725	0.24141978	-0.16350241	0.11803336	0.082052834
-0.26904923	0.14894457	0.10162168	0.018841254	-0.07532585	-0.08385534	0.23158069	-0.036632903	0.24389379	-0.2780942	-0.04885146	-0.10482651	0.18598776	0.53029406	0.1573111	-0.61058265	-0.1087747	0.12626429	-0.09845746	-0.23929107	0.2738351	-0.16768436	0.12527008	-0.12849781	-0.14405032	0.17439984	-0.46352488	0.15389107	-0.2529615	-0.30486187	-0.31620878	-0.46678913
-0.024617849	0.09342998	0.11407631	0.057687122	0.12300436	-0.15303935	0.17625627	-0.08461016	-0.06353747	-0.11276767	-0.10871018	0.075132854	0.16513096	0.19036788	-0.08658588	-0.1468643	-0.13739872	0.1159922	-0.11123635	-0.011297003	0.10145051	-0.17040548	0.16246465	0.08472544	0.10126725	0.07860007	-0.016374901	0.06083738	-0.14350705	-0.041497465	-0.08937288	-0.20515928
0.23269218	-0.22481869	-0.2723939	0.29375678	-0.13753112	-0.10478728	-0.051186524	-0.026509214	-0.31290582	0.23849434	-0.15886812	0.28606576	-0.012194517	-0.033958778	0.04324467	0.02507731	0.21942231	-0.18398614	0.12913525	0.14716622	-0.27389935	0.24141166	-0.016927347	-0.10593492	-0.09267948	-0.2304471	0.27305585	-0.36894938	0.30395395	-0.12939745	0.24657984	0.21339123
-0.0034887479	-0.28938892	-0.29375523	0.2802893	0.10926067	0.11042629	-0.32998148	0.22992791	0.044734787	0.3447798	0.15406007	0.26877064	-0.20511688	-0.20399825	-0.11745782	0.04742205	0.031735048	-0.0071327896	-0.13968891	-0.07862738	-0.41963074	0.20924307	-0.2442008	0.0697902	-0.0059990115	-0.112832636	0.15740754	-0.34381637	0.37711287	0.23004445	0.023791209	0.08820365
-0.42916217	-0.42064664	-0.4396072	0.4072384	0.36406365	0.42927057	-0.4151706	0.446226	0.5386459	0.08915586	0.45304713	0.27709728	-0.43539175	0.44544685	-0.29312387	-0.50449455	-0.19752225	0.13327485	-0.47446337	-0.5325799	-0.2799249	0.3114128	-0.46072122	0.09583732	-0.42681965	0.28855515	-0.5536581	-0.2686655	0.31557834	0.32838494	-0.45199016	-0.6159252
-0.22467484	-0.4413489	-0.46567902	0.65277535	-0.055221606	0.12123172	-0.31363335	0.41216403	0.15599836	0.35516322	0.21996917	0.13132945	-0.33766684	0.3250247	0.0740686	-0.5571795	0.34580836	-0.20126769	-0.16684668	-0.2774328	-0.37550992	0.48345208	-0.30219877	-0.23288524	-0.5801853	-0.29065603	-0.13084216	-0.46982706	0.55324334	-0.0049319807	-0.14603047	-0.18035497
-0.27254277	-0.35535613	-0.32134628	0.3673381	0.23375885	0.3357524	-0.30559766	0.3619617	0.30976862	0.2024527	0.4015533	0.19701971	-0.33218256	0.19263935	-0.12792683	-0.3043095	0.16899066	-0.12758282	-0.32939178	-0.37874097	-0.23141797	0.3913706	-0.3927905	-0.041429978	-0.3980979	-0.15427294	-0.31726664	-0.3175388	0.3397457	0.23791383	-0.21923997	-0.27283964
-0.3185997	0.090442106	0.087141104	0.035724822	0.21167769	0.011859686	0.09184128	-0.054407626	0.09984614	-0.2665494	-0.002858896	0.15355845	0.14791092	0.33444968	-0.14222491	-0.32654217	-0.1793079	0.18948509	-0.366332	-0.17814487	0.23493019	-0.18374446	0.08769814	0.10581361	0.09513206	0.27891338	-0.2872005	0.1520052	-0.2411922	-0.10167305	-0.32742554	-0.3887656
-0.29147464	0.36829248	0.41089463	-0.26744956	0.22677052	-0.17249072	0.38645178	-0.27206397	0.13593896	-0.45142278	-0.1392992	0.02803312	0.34394398	0.4804958	-0.13471222	-0.39633244	-0.4352244	0.2865839	-0.2738341	-0.19357471	0.42584106	-0.36339813	0.34961367	0.17101471	0.16866466	0.44010234	-0.42260188	0.3858741	-0.4882088	-0.15300348	-0.43596244	-0.5243811
0.11582529	-0.25760925	-0.2295671	0.18918392	0.17903906	0.07205959	-0.28917673	0.139798	-0.10009874	0.29351893	0.110012405	0.3107642	-0.20157287	-0.116128504	-0.11457114	0.1490226	-0.07873405	-0.058852464	-0.083341725	0.0024154142	-0.20095845	0.2798709	-0.21025974	0.14004143	0.04086088	-0.07731532	0.1613389	-0.2953257	0.23531896	0.11879782	0.16891704	0.1884555
0.040891416	0.20066462	0.18749623	-0.27910718	0.25913787	-0.15211566	0.13736898	-0.24211253	-0.13380784	-0.14606649	-0.11024073	0.20377733	0.17395343	-0.032060217	-0.22306015	0.09408796	-0.39538845	0.3177284	-0.1349535	0.10048229	0.108708814	-0.3252134	0.1391444	0.24006006	0.23679228	0.36704767	-0.08211278	0.21733141	-0.29660007	0.090765156	0.006129617	-0.06564444
0.13264291	0.12235102	0.1659578	-0.16908097	0.02771767	-0.07405211	0.15204121	-0.15018867	-0.031542823	-0.112337776	-0.15223841	0.061734185	0.032880716	0.016576763	0.04450446	0.14767316	-0.1902235	0.0378662	0.026830768	0.013217269	0.14118758	-0.013599251	0.16583143	-0.019430269	0.02935477	0.17902584	-0.017262332	0.13240647	-0.1125689	-0.057944365	0.07691762	-0.007941557
0.052365534	-0.011083265	-0.037231028	-0.010133209	0.2755023	-0.054837566	-0.006421966	-0.091996804	-0.122374274	0.016882526	-0.07052136	0.34634042	0.092336334	-0.14761676	-0.26632705	0.023418238	-0.13704115	0.27407345	-0.1143983	0.11738379	-0.18657531	-0.17876735	0.012158565	0.22927102	0.22025809	0.1801292	0.087445475	-0.05221519	-0.08030195	0.17340998	0.05494322	-0.03563136
-0.17333497	-0.13388017	-0.10361907	0.16717553	0.3122442	0.26652777	-0.12058036	0.20319152	0.23088463	0.039993547	0.22668107	0.30281684	-0.090923406	0.0077689406	-0.29561198	-0.014531976	-0.20473802	0.23625268	-0.3496553	-0.112117104	-0.13066894	-0.14950798	-0.108764075	0.23827857	0.18674298	0.2210543	-0.18127492	-0.013427807	0.045123495	0.22767182	-0.1766807	-0.15068892
0.30346018	0.064151965	0.044141706	-0.49627733	0.6030882	-0.008262979	-0.07349591	-0.4533267	-0.38601342	0.08709804	-0.211719	0.5239654	0.14514902	-0.318978	-0.6412004	0.3846011	-0.53870517	0.60450536	-0.33066186	0.5072827	-0.21516018	-0.39833137	0.14417827	0.61614376	0.58093196	0.51384175	0.28494972	0.092605144	-0.20359623	0.4504047	0.107911445	0.098470956
-0.008229428	-0.22019576	-0.1829079	0.38482603	-0.22348683	-0.14882916	0.019763947	0.069965795	-0.08992091	0.094824314	-0.024749598	0.054522343	0.05096886	0.18195125	0.16529545	-0.18001798	0.29421243	-0.24657567	0.0127844745	-0.017357908	-0.1101286	0.24462102	-0.07862292	-0.26756403	-0.2870073	-0.26085007	0.12400218	-0.25434268	0.27150482	-0.20124848	0.06408037	0.048858095
0.19711183	0.2621224	0.2728123	-0.28652152	-0.16385584	-0.27003583	0.249175	-0.468196	-0.106596276	-0.1920471	-0.31686264	-0.035662122	0.027947055	0.0020219798	0.19023144	0.11650694	-0.12881656	-0.16239586	0.41817525	-0.0710917	0.2607241	0.14534831	0.2912289	-0.11081767	-0.122035176	0.16820593	-0.074214466	0.13715668	-0.21770257	-0.14619225	0.110715054	0.06969537
0.18088955	0.09784233	0.15437108	-0.31408316	-0.17267872	0.18711129	-0.009248633	-0.0069341855	0.10021326	-0.012731753	0.22369213	-0.12102721	-0.5747962	-0.100542866	0.13322209	0.26624706	-0.14962682	-0.32020614	0.5480891	-0.19700862	0.11808218	0.48025948	-0.0110421525	-0.0963879	-0.080467306	0.1198256	0.010938691	0.08508887	-0.060892373	-0.027553245	0.21467	0.25055093
0.45725226	-0.26992634	-0.22427279	-0.18271333	0.35535657	0.05203795	-0.29829437	-0.23906012	-0.46984565	0.34301472	-0.008632706	0.42937222	-0.16279687	-0.42514178	-0.30534604	0.4594294	-0.30926642	0.27725184	0.073278405	0.4248768	-0.38349855	-0.06276551	-0.19253016	0.32848114	0.37712488	0.17530394	0.5377887	-0.40021285	0.23028162	0.30368233	0.4337904	0.51184565
0.46264696	-0.09678575	-0.1635872	0.37940246	-0.3690687	-0.42058864	0.15274855	-0.30829576	-0.55379915	0.22289535	-0.4902175	0.12518778	0.2688777	0.011384246	0.29787225	-0.08093039	0.41194004	-0.34199357	0.4051231	0.31284118	-0.18914625	0.35164025	0.21489277	-0.360293	-0.3125292	-0.4245381	0.39875463	-0.3567779	0.30794942	-0.3627449	0.4390294	0.33407176
0.17392625	-0.22878717	-0.2340622	0.55317223	-0.41329172	-0.16632374	0.08224654	0.06646082	-0.24336581	0.23587838	-0.15189233	-0.14491943	0.06838385	0.30854103	0.3634479	-0.4747343	0.5038731	-0.4867456	0.23013163	0.06278611	-0.15736154	0.5504143	0.023504391	-0.48140323	-0.47608742	-0.5211586	0.23994055	-0.5280156	0.53210366	-0.29884893	0.18290982	0.21959634
0.16083081	0.027656432	0.059511323	0.21293281	-0.39926186	-0.2327007	0.12056855	-0.12506239	-0.129477	0.011910245	-0.18850794	-0.08359375	-0.0616876	0.2266702	0.3727026	-0.23067044	0.23988208	-0.45514834	0.3295889	-0.059053946	0.02809417	0.41697368	0.11914651	-0.45825148	-0.40383992	-0.32877997	0.14130165	-0.16820838	0.15221578	-0.3145138	0.2322398	0.15283318
0.116497174	0.06894823	0.05873507	-0.20785633	0.11951885	0.29679292	-0.0044391467	-0.24777605	0.015738426	-0.053434342	0.24117087	0.05695429	-0.46596768	-0.07950641	0.0056556733	0.16924681	-0.43712175	-0.14096984	0.35795006	-0.12314985	0.064818606	0.029051078	-0.016547086	0.091624364	0.100717604	0.28179955	0.0042445804	0.056898214	-0.065578654	0.11014162	0.10284086	0.13048412
0.059787896	0.050307333	0.048920996	-0.1494008	0.19029382	0.011456349	-0.00896852	-0.08819503	0.00926236	-0.101098076	0.02286213	0.07972209	0.04481176	0.029767025	-0.09482647	0.032848835	-0.25875184	0.1529392	-0.098643534	-0.05261198	0.0857695	-0.13406223	0.092763186	0.091800384	0.10508236	0.17850193	-0.040870003	0.12390069	-0.12707087	0.021843126	0.00090904266	-0.074764386
-0.43091267	0.0037324498	0.06783924	0.13960414	0.02121342	0.17742948	-0.021416321	0.1455233	0.440625	-0.3676615	0.24282607	-0.09989265	-0.10637137	0.4707033	0.060654644	-0.44502446	-0.20142421	0.12584712	-0.33339292	-0.44377	0.3193428	-0.015838623	-0.055905446	-0.016079223	-0.19673952	0.30871114	-0.51395965	0.22580001	-0.22466896	-0.1782481	-0.42477876	-0.4666515
0.2067566	0.100352675	0.059323456	-0.029838912	-0.08336392	-0.21650536	0.18823145	-0.25021333	-0.2767054	-0.060405094	-0.27771398	0.073598675	0.19586846	0.06643604	0.039325446	-0.016819302	0.034052547	0.016939979	0.12239477	0.13306764	0.028186936	-0.011752533	0.20018841	-0.028618224	0.03657519	-0.09016215	0.11513247	0.028784504	-0.011157927	-0.12395931	0.13383119	0.028549647
-0.087216824	-0.10389954	-0.07394067	-0.011253157	0.2572386	0.21618214	-0.1184022	0.031791687	0.20090416	-0.0053645647	0.19723445	0.10579209	-0.08576248	-0.011937568	-0.22528721	0.011059056	-0.21270883	0.19033954	-0.22864664	-0.134274	-0.07009671	-0.05853204	-0.122395076	0.21263123	0.12388878	0.23499843	-0.14319852	0.03886384	-0.010860369	0.18754798	-0.12825862	-0.11822598
0.000640357	-0.014225662	-0.017607931	-0.08547834	0.41221133	0.26708156	-0.12158162	-0.0149177555	0.12281583	0.040191554	0.21844952	0.3599096	-0.041385483	-0.16289355	-0.40106007	0.15334487	-0.4004509	0.2985061	-0.3154191	0.048919983	-0.13010527	-0.15073527	-0.068021804	0.35336557	0.3394122	0.3323174	-0.020312618	0.009822427	-0.103331834	0.316076	-0.06071045	-0.09384873
0.2211186	-0.02699531	-0.047890082	0.27148733	-0.26566133	-0.25807506	0.089776844	-0.09880643	-0.21581058	0.096582666	-0.25366816	-0.036010586	0.087956525	0.07067644	0.2501052	-0.1430215	0.23098518	-0.22478926	0.20535909	0.057807706	-0.048011485	0.19497313	0.11744049	-0.2980693	-0.19051208	-0.1962343	0.16958442	-0.15772414	0.15952115	-0.32653773	0.22707745	0.17225112
0.31990737	0.14859243	0.15572059	0.060137883	-0.38550356	-0.52229637	0.37501514	-0.49386734	-0.36683676	-0.057796147	-0.5334071	-0.20354934	0.29359636	0.10560144	0.40980688	-0.0547011	0.32833	-0.37536833	0.50662327	0.25074184	0.10566967	0.2941957	0.3692854	-0.34503213	-0.26246852	-0.34850165	0.23131147	-0.032481194	0.069342285	-0.43298295	0.32344088	0.25182742
-0.13911979	0.16820163	0.2519901	-0.22482654	0.34702438	-0.2154604	0.28464398	-0.28172663	-0.21546297	-0.18935548	-0.26870218	0.1302754	0.30204874	0.071999215	-0.25263023	-0.1267812	-0.32049954	0.31844932	-0.3227036	0.25402638	0.14910053	-0.224941	0.25755697	0.29655525	0.25375158	0.3070552	-0.24521726	0.24859707	-0.23455758	0.07352953	-0.17638844	-0.29683354
-0.10990283	0.1283619	0.14446996	0.05821766	-0.20074902	-0.17551881	0.19921085	-0.12609455	0.047529154	-0.18432577	-0.105893835	-0.06762746	-0.013359092	0.25421244	0.24180666	-0.23091431	-0.00083532755	-0.13207768	0.09423833	-0.25496843	0.18578233	0.11989625	0.12920617	-0.19155642	-0.28475907	0.024319042	-0.17522007	0.09632559	-0.053669337	-0.25902823	0.023116827	-0.13816024
0.1901142	0.05925017	0.06990091	0.046993528	-0.20805457	-0.27665144	0.2573683	-0.21239235	-0.1625842	-0.07382048	-0.32566574	-0.027481403	0.08189295	0.13364644	0.29230344	-0.085499085	0.08417217	-0.16772254	0.28145948	-0.034383584	0.07005374	0.1648117	0.23855455	-0.26820064	-0.21795753	-0.1384903	0.077537626	-0.04981633	0.03824165	-0.30742416	0.19862595	0.12052413
-0.19383694	0.1601171	0.15202194	-0.1384354	0.19593947	0.050741535	0.063937	-0.029565899	0.2645511	-0.1996426	0.08572473	-0.008569851	0.041881267	0.06656048	-0.089407735	-0.023814827	-0.31518075	0.16868733	-0.19086292	-0.20354071	0.17475638	-0.117082134	0.071010076	0.15573622	0.07810813	0.3192709	-0.2826534	0.15388931	-0.20082161	0.034785412	-0.24883038	-0.26053783
0.032413382	0.4378709	0.44043428	-0.22832945	-0.49020353	-0.47899455	0.55366474	-0.47034755	-0.065523796	-0.36764002	-0.4888832	-0.36779255	0.33760294	0.38892704	0.51808125	-0.45134127	0.21810715	-0.42075345	0.5328865	-0.13963975	0.35305265	0.28157043	0.51480675	-0.4452283	-0.40708637	-0.12116014	-0.19976668	0.22806902	-0.24680069	-0.54050964	-0.013148215	-0.12669533
