-0.020385575	0.08930074	0.060486756	-0.044682268	-0.050030865	0.027034242	0.024037935	0.032537565	0.10248184	-0.095108084	0.07691096	-0.00492047	0.026521744	0.042426605	-0.08179592	-0.04926253
0.09903035	-0.11966479	-0.0027662183	0.09697178	-0.07658734	0.05483288	-0.0025438955	-0.13942914	0.08089471	0.047991358	-0.09677026	0.06907633	0.110104896	0.11196248	0.12997796	-0.06315463
-0.22291541	0.113543496	-0.2118505	-0.0055009895	0.15635401	-0.17674689	-0.15500696	0.09400633	-0.21782787	-0.16193944	0.10760187	-0.0115728555	-0.1756339	0.061353214	-0.093642384	0.21612874
-0.012001979	0.022329638	-0.007262958	0.016655196	0.0066047264	-0.050018616	0.038551353	0.013587891	0.04755098	-0.03731529	-0.08439862	0.09404587	-0.09652283	0.14179589	-0.07872191	0.060136188
-0.06283817	0.024852011	-0.07409012	-0.073207654	0.060133457	0.06269745	-0.06253197	0.011081572	0.045670107	0.029087678	0.057576064	-0.054491878	-0.045494825	-0.11629963	-0.10737268	0.029748684
-0.05077367	0.006147448	-0.11925906	0.042176917	0.06690395	-0.12992007	-0.06004772	0.11056312	-0.13877624	-0.06816423	0.042678114	0.031077119	-0.11441935	-0.02816104	-0.044034854	0.120529465
0.23020253	-0.12930681	0.06224085	0.035629444	-0.13980688	-0.039825995	0.044357225	-0.013311452	0.04346342	-0.040975336	-0.059066482	0.22614202	0.08806267	0.101459526	0.0080494145	-0.070541106
0.14059925	-0.13453549	0.12482679	0.16677202	-0.2067993	-0.095619425	0.14684573	-0.09343234	0.097017206	0.114614904	-0.19542423	-0.12305419	0.11749796	0.09337082	0.03972748	-0.19414775
0.06445573	-0.0869	-0.021285571	0.008307173	-0.023980355	0.1545531	0.055574987	-0.13319391	0.019273631	0.05616265	-0.030580685	0.08642978	0.10654902	0.011857423	-0.11023942	-0.0001990478
0.020842824	-0.09367317	0.078337744	0.10276322	0.008232838	0.07224371	-0.02299038	-0.02651897	-0.05859408	-0.032415822	-0.031972893	0.09240366	-0.033559684	-0.046015553	-0.008815108	-0.02059163
0.01839557	0.0004373567	-0.0013725461	0.00520227	0.02512937	-0.084318034	0.041059494	-0.008815366	-0.08307393	-0.0017812406	0.011750803	-0.0450687	-0.038060922	-0.07170238	0.1053951	-0.027073206
0.098144256	-0.028165907	0.09450597	-0.11881794	0.044342063	0.15178329	0.111037225	-0.07727944	0.04225666	-0.016458936	0.07199397	0.056490712	-0.033632684	0.12532811	0.04415127	-0.0013956553
-0.04721595	-0.13588502	-0.079116926	0.0026398455	0.0629849	-0.023342267	0.05725642	-0.0030673088	-0.08634738	0.008763072	0.060050406	0.0068553914	-0.034526736	0.025399165	-0.115691096	0.07705579
0.048813272	0.050534174	0.02008142	-0.08605349	0.0025259252	0.08857454	-0.011287667	-0.113032036	0.030439405	0.05006089	-0.052764047	-0.07805868	0.045339238	-0.012620292	0.101005465	0.065982975
-0.039120305	0.105353095	-0.047717184	-0.06220601	0.038399164	-0.09071087	0.016915677	0.017948804	-0.08725332	0.03694968	-0.10552402	-0.054019287	0.019088771	-0.00759769	0.054828215	0.041650612
0.07020746	-0.11669836	0.10645135	0.022828616	-0.07286771	0.029095532	-0.05929775	-0.16762559	0.09134016	0.08730274	-0.053193342	0.17555103	0.10970077	0.025721483	-0.10179742	-0.095552824
0.012268605	0.078115866	0.025627999	-0.06923499	-0.01925918	-0.046114985	0.06766406	0.025533002	0.073803194	-0.10471409	0.029948786	-0.12304816	0.057030704	0.04849095	0.01838687	-0.04496672
0.10217984	-0.07993016	0.144906	0.07238609	-0.045214884	0.09954814	0.2156022	-0.25568712	0.14904134	0.022987334	-0.14834768	0.13397951	0.07064788	0.13606495	0.15087093	-0.18915759
-0.0857429	0.036803197	-0.08707874	0.026767803	0.030294532	-0.026985552	-0.16233566	0.05399503	-0.117452994	0.010822665	0.10269726	-0.024375763	-0.08417254	-0.15571576	0.043858014	0.14593029
0.0766071	-0.066499986	0.040553823	-0.030050246	-0.036623973	-0.006651924	0.016000947	-0.07187219	0.08008272	0.051959574	-0.031059016	0.049193896	0.08030724	0.018297812	0.026937531	-0.10521848
0.031527676	-0.0062921927	0.015693635	-0.088207446	-0.032352768	-0.07126063	-0.02762209	0.018603748	0.02807944	0.03626232	0.128324	-0.11548813	-0.07829097	0.07691696	-0.15004206	0.016401442
-0.020353043	0.06688683	0.05049082	-0.17080422	-0.074138984	-0.10172923	0.073718004	-0.09063458	0.15706003	0.117658116	-0.02252976	0.10912303	0.10397544	0.050467752	-0.10956758	-0.07503765
-0.00626334	0.1470478	0.030879973	0.06639286	-0.08627749	0.116289265	-0.05708777	-0.11862606	-0.09844616	0.0605054	0.107149154	0.08269285	-0.052864987	-0.033105943	-0.122941546	-0.084314086
-0.077330336	-0.04803566	-0.084552385	-0.084993675	0.126959	-0.071009204	-0.15033561	0.097457945	-0.008674227	-0.1666206	0.15688795	-0.0006173732	-0.17547719	-0.06614825	-0.062247455	0.092870496
-0.00036138739	-0.06576417	-0.043868013	0.1963898	-0.01425021	-0.12386449	-0.06814609	0.023968255	-0.037004873	0.12042393	-0.13772175	-0.04493101	0.035323992	0.0048251357	0.036576092	-0.021985423
-0.06672506	0.003190834	-0.052448597	-0.17348242	0.020967621	-0.10133007	0.00063361775	-0.031586893	0.01387409	0.024343045	0.03468207	-0.082192086	-0.037702624	0.07808603	0.0033555762	0.099684566
-0.14521581	0.12282077	-0.11014831	-0.11248298	0.101128675	-0.03965924	-0.07509786	0.1192608	-0.09791277	-0.13192059	0.055748224	-0.14601596	-0.0755586	-0.12245985	0.08436265	0.1582131
-0.11137782	-0.10420557	-0.01566754	0.1369401	0.067596614	0.012823876	0.008167506	0.046943482	0.015130327	-0.06387669	0.0617573	0.0008273043	0.030127974	0.03513759	0.1057687	0.0946242
-0.050650977	0.09354368	0.00012905608	-0.1357501	0.012377624	0.025353126	-0.07333809	-0.030385189	0.013595958	0.013219206	0.077368796	-0.13979408	0.038392056	-0.1510206	0.0014063965	-0.04803552
0.14747906	-0.10203996	0.036969338	-0.10986254	-0.043073114	0.084779255	0.016844826	-0.12411152	0.055794913	0.00334097	-0.2556262	0.11175877	0.06828849	0.24565339	-0.038695537	-0.1436368
0.024017327	-0.07237093	-0.03574999	-0.029205404	-0.018400118	-0.04477741	-0.082426004	0.030535264	0.0938139	0.12513366	0.024245942	-0.11677706	0.062382206	-0.15302704	-0.11987928	-0.022949696
0.051223293	-0.00637656	0.06478742	0.01618269	-0.081860915	0.14385577	0.04949905	0.13154249	-0.16598286	-0.003060241	-0.06636267	-0.004456523	0.09954922	0.074775554	-0.021932177	-0.011643251
0.12261114	-0.06640681	0.06290493	0.0052935346	-0.08682311	0.12399864	0.038259447	-0.10590134	0.19008733	0.0012976994	-0.007795843	0.022225982	0.011432271	-0.023363328	0.041481942	-0.080663875
-0.14620358	-0.011471429	-0.20390117	0.012062286	0.12709485	0.078913465	-0.17956139	0.20532067	-0.10543954	-0.1275185	0.07867142	-0.11637221	-0.11796153	-0.11751419	-0.10693479	0.14898728
-0.13911012	-0.029017614	-0.13919884	0.13867775	0.10879678	0.013158073	-0.17897058	0.07749288	-0.06268518	-0.12408632	0.14874439	0.052331604	-0.09875565	-0.059296574	-0.18820168	0.08694445
0.02180649	-0.08562845	0.02176507	0.020237733	0.039243102	0.032949097	0.01651627	0.059815954	0.03483726	-0.13966568	-0.07927389	-0.18286793	0.0001735208	0.10150147	-0.120796055	-0.041397985
-0.12691338	-0.03441649	-0.124971755	-0.081600495	0.1541813	0.14956366	-0.04637807	0.06489205	-0.019418143	-0.07486757	0.06952014	-0.08859357	-0.08000258	-0.03234474	-0.13685271	0.040381897
0.054203	-0.11363546	0.03399492	0.089794606	-0.06471876	-0.02397577	0.08603137	0.020614494	0.051908404	-0.04619054	0.0127167925	0.090272516	0.020827845	0.0668443	0.022663012	-0.009161017
-0.10039189	0.06782816	-0.14435358	0.041726448	0.053559892	-0.17373735	-0.14842616	0.123494886	-0.0694919	-0.10775882	0.074090555	0.06590635	-0.11935333	-0.04508857	-0.18535702	0.08361602
0.05852683	-0.07236203	0.012095406	0.06766218	-0.024808787	0.012070131	0.101662084	-0.08607002	0.005010115	0.08316536	-0.06981269	0.04597742	-0.10963482	-0.15807545	0.19262847	0.0025448361
0.13876244	-0.03751868	0.11363596	-0.034890294	-0.026094079	0.06515186	0.065052696	-0.036824506	0.0829035	0.032031544	-0.14470327	0.06702469	0.08632569	0.030005042	0.16812488	-0.030977895
0.00571869	-0.02544883	-0.0789927	0.05108042	0.05071507	0.12152486	-0.08987399	-0.03551002	-0.14656527	0.10138202	0.15415667	0.06256949	-0.08510595	-0.17372723	-0.15052533	0.0055462457
0.025763877	0.11009646	-0.006422838	-0.006328385	0.053885523	0.07173079	-0.04254195	-0.013744339	-0.03255611	-0.07391563	-0.03024928	-0.06711031	-0.078453004	-0.03222946	-0.16836692	-0.049810283
0.097144805	-0.030429995	0.09670478	0.028296838	-0.014611664	0.10044849	0.07565737	-0.083184116	0.020971319	0.028032491	-0.036572535	0.06595094	0.024584595	0.018968254	-0.041734457	-0.09066371
0.07277517	0.042584095	0.13847336	0.01643244	-0.13278906	0.014383212	0.039153695	-0.1979109	0.053700313	0.04103067	-0.13137639	-0.11352762	0.082444824	-0.048157927	-0.00058041647	-0.095574
-0.15295453	-0.011497907	-0.13229547	-0.036696754	0.19670165	-0.005877526	-0.15464671	0.18173169	-0.20655169	0.16714965	-0.08543333	-0.019836616	-0.15701476	0.071253814	-0.22996566	0.08177055
-0.096837334	0.13326879	-0.027344177	-0.0068554967	0.074169	-0.057209603	-0.15063694	0.089919545	0.04096057	-0.10639432	-0.03560145	-0.057118695	-0.10223493	0.08899907	-0.13127416	0.06702661
-0.01267968	-0.11022119	-0.06727969	0.1887024	0.0007149298	0.0830302	0.17498586	0.10056564	-0.017669823	-0.042885903	0.031553034	0.02308272	-0.0893137	0.05526574	0.05441359	-0.046559468
0.049425215	-0.027979534	-0.012849663	-0.13661472	-0.09479244	0.038606677	0.056510713	0.05818758	0.030118266	-0.08077822	-0.06264456	-0.028523987	-0.025247201	0.114292145	0.044601783	-0.051371306
-0.1663919	0.11091682	-0.13404204	0.14259888	0.13402353	-0.030026283	-0.095344864	0.17367756	-0.1475799	-0.13599451	0.14791405	-0.07958017	-0.22140464	-0.12052589	-0.09082783	0.20686193
-0.007626226	0.14509125	-0.0022474546	-0.0050198226	0.006451626	-0.080354355	-0.10019611	-0.00017896686	-0.08079338	0.040607195	-0.054232765	-0.046900123	0.039973777	-0.06946629	-0.13487828	0.0821585
0.028096717	-0.13574183	-0.01681468	-0.11550507	-0.052676607	0.08695199	0.028143214	0.047074977	0.037460387	0.040953647	-0.06923507	0.022172907	0.09782702	-0.018465158	0.032892425	-0.049430776
-0.09400825	0.17586868	-0.040327594	-0.22746043	0.028424049	0.052809093	-0.073871754	0.106167674	-0.05732614	-0.04683413	0.02334228	-0.063284524	-0.015073063	-0.099152155	0.0755619	0.004328505
-0.057727218	0.049101297	-0.013585618	0.06201594	0.053334348	0.009681346	0.060759645	0.024028251	0.08436131	0.061665047	-0.00656422	0.005955657	-0.008656992	-0.060129687	-0.030096136	-0.03726359
0.08759815	-0.1533748	-0.019687999	0.06447762	0.043413118	-0.06443694	-0.04630099	-0.049150005	0.08858737	0.0018829571	-0.02860746	0.004554025	0.09443359	0.063534886	0.08872538	-0.11352221
-0.07551998	-0.109169975	-0.16179247	0.10490416	0.12684318	-0.13787618	-0.04945406	0.064569354	-0.08501748	0.03755913	-0.08356087	-0.08033994	-0.15498069	0.017436687	-0.086634174	0.13639592
0.06634718	-0.11688312	0.11449802	0.10849032	-0.01809981	0.10176047	0.07780174	-0.07934025	0.06133563	0.16313666	-0.120614626	-0.030903718	0.024366027	0.07978693	-0.06481101	-0.046677858
-0.028083812	-0.11807832	0.02679425	0.017494246	0.025359586	-0.005900708	0.12632252	-0.012633084	0.054567862	0.082044296	0.011931074	-0.077422336	0.005504206	-0.040543992	0.17177206	-0.100733265
-0.10085177	-0.057737317	-0.11804782	0.024953956	-0.033537902	0.019723382	-0.08387852	0.11736341	-0.0030417491	-0.08690018	0.039931964	0.0911123	-0.06280079	0.03106435	-0.14218204	0.10422221
0.13971654	-0.17024896	0.10468099	-0.011436573	-0.077244334	0.11133618	0.07667853	-0.12392988	0.05885503	0.05297706	-0.122614056	0.08215024	0.086931854	0.020016236	-0.05855044	-0.08666837
0.06197655	-0.097579926	-0.05622723	0.00040677964	-0.087117605	0.04288109	-0.024915256	-0.059095483	0.11521061	0.077006005	-0.038122375	0.0604701	0.056048997	0.06592746	0.12915823	-0.013673019
0.113076344	-0.07981567	0.02083424	0.06561737	-0.1238131	-0.14867507	0.044237338	-0.002288776	0.05949931	-0.052882064	-0.06238045	-0.012141904	0.082697906	-0.21794629	0.15109	-0.03732173
0.12047108	-0.124856904	0.07561169	0.02487938	-0.0485234	0.060931057	0.03962546	-0.044366777	0.006478674	0.102914035	-0.0012193896	0.026824329	0.08245016	0.030766135	0.0070820767	-0.094503745
0.07982699	0.026923122	0.052466534	0.22250296	-0.014912969	0.084287934	0.055161893	-0.10072445	-0.040638957	0.007930051	0.05063742	-0.07420061	0.023839694	0.015413356	-0.035133883	0.0035938004
0.023355432	-0.030568847	0.0039339648	0.1222618	-0.05604977	-0.010755129	0.09572444	-0.054549698	0.088799715	0.048871905	-0.0044529676	-0.06176414	0.0604752	0.097554676	0.07082131	-0.05200234
0.03777076	0.07465069	0.07740685	-0.03449596	-0.047715634	0.013100373	0.17479643	-0.13138688	0.067890964	0.13177378	-0.09503927	-0.046199113	0.07024687	-0.099761315	-0.05364702	-0.107129574
-0.1294505	0.14887436	-0.18153521	0.006613023	0.14072852	-0.06695895	-0.12014093	0.111056305	-0.12855642	-0.10390334	0.10517819	-0.16258124	-0.121603034	-0.18073781	-0.065175705	0.13531871
0.07488796	-0.030870713	0.0015258334	0.15498535	-0.02944778	-0.077754304	0.09484048	-0.06645561	0.12423948	-0.013505972	-0.12470866	0.035547037	0.009761947	0.015308773	-0.10243694	0.008056674
0.0326119	-0.040637765	0.005562696	-0.010666072	0.029346406	0.061376862	0.05681816	0.019087216	-0.05126922	-0.16279785	-0.06593028	0.037077468	-0.093095906	-0.114070475	-0.03904967	-0.017638892
-0.018996203	0.021996994	-0.115553826	0.107762374	-0.07192792	-0.009850352	0.019210946	0.038534123	-0.096219584	-0.18139298	0.10522008	0.0842556	0.07603209	-0.058651026	0.100249164	-0.059380624
0.038779967	0.04206298	0.0796826	0.0598191	-0.035379365	-0.079042375	0.026998674	-0.14124402	0.045024496	-0.014143227	-0.05855165	-0.051063366	0.010218491	0.13448453	-0.04123704	-0.11688885
0.06373736	-0.08019971	0.15444463	0.02522905	-0.05011983	0.068159275	0.077745736	-0.08307975	-0.006774414	-0.014630895	-0.09677756	-0.0817527	0.1357828	-0.10422967	-0.08260665	-0.061114706
-0.035152804	0.098809704	-8.344638e-05	-0.08950052	0.10505604	0.16503492	-0.13936381	0.094589606	-0.10987553	-0.058816187	0.091532044	0.020695163	-0.08010626	-0.05022172	-0.104811974	0.088802695
-0.12084392	0.017668856	-0.028053336	-0.07100217	0.15299939	-0.14467528	-0.08339013	0.101297155	-0.033599652	-0.026218696	0.06930495	0.017030269	-0.09251697	-0.056312624	0.07554221	0.076726146
-0.048684224	-0.007974208	0.026868692	-0.063437216	-0.0001731967	0.009897339	0.063962795	0.06619156	-0.010339573	-0.07266304	-0.009842599	-0.0018019554	-0.055953607	-0.02400745	-0.031188415	0.014559842
0.018818252	-0.13341582	-0.061721757	-0.014917859	0.012816715	-0.087179884	0.03413043	-0.018766617	0.07201679	0.048250534	-0.05113649	0.050423596	-0.033419773	0.06536095	0.06308659	-0.029320298
0.06539829	0.020077607	0.006000695	0.05418346	-0.04388117	-0.065764226	0.065299176	-0.035245355	-0.004256167	0.0299592	-0.06782069	-0.07522135	0.06713272	0.026917972	0.033047214	-0.116543286
0.0856426	0.048656493	-0.015027998	0.22918096	-0.038809646	0.029057747	0.1685007	0.01692258	0.1498578	0.038697686	-0.0110818455	0.10607389	0.049365338	0.09905842	0.13953339	-0.023545587
-0.06683393	-0.15223764	-0.027675625	0.046246782	-0.0046160817	-0.13087045	-0.058076225	0.021443848	-0.022910705	0.0357552	0.12756826	0.003464505	-0.0047978475	0.1149338	-0.18506607	-0.022378221
0.04690795	-0.083837256	0.014126968	-0.10098109	-0.0035558788	0.09187185	-0.06303803	-0.1130586	-0.016283745	-0.0067917975	-0.0021673995	-0.030936712	0.09059516	0.04323205	-0.05918696	-0.02333279
0.070775695	-0.039647438	0.15666726	0.034865703	-0.10703161	-0.037935797	0.1006843	-0.06733791	0.043024722	0.12691912	-0.1359098	-0.021784026	0.09750348	-0.03611217	0.024740981	0.002501031
-0.10438233	-0.112984374	-0.0152511345	-0.13863666	0.13818091	-0.13141817	-0.10049845	0.15098628	-0.24263448	-0.16259594	0.12292702	-0.08171949	-0.13565287	0.019628318	-0.06149584	0.14691842
0.12514603	-0.08463533	0.13478222	0.11123068	-0.12127302	0.041925553	0.16106991	-0.02544494	0.017581597	-0.12598969	-0.1407695	0.06394372	0.0703276	-0.16800733	0.07761907	-0.08740477
-0.15434292	0.12826554	-0.24827123	-0.08377712	0.17438617	-0.16901296	-0.23051558	0.20985585	-0.12434174	0.07402549	-0.0022491822	0.10821734	-0.25341088	0.017855601	-0.080083884	0.20817953
-0.058631893	-0.09594155	-0.07082697	-0.084178545	0.11578578	-0.11242212	0.011882455	0.06752959	0.08534546	-0.14971997	0.08137234	-0.0051086866	0.025251566	0.10940804	0.070957296	0.13449775
-0.21249951	-0.05259219	-0.1454892	0.08582649	0.20935352	-0.1886488	-0.12560134	0.15898286	-0.13211611	-0.15151131	0.16016722	0.039614618	-0.17673928	-0.011225484	-0.104301885	0.13481516
0.035678726	-0.071575455	-0.099147044	0.13656712	-0.07959836	0.04228237	0.091453545	-0.15303224	0.058399424	0.04962591	-0.16285501	-0.062685415	-0.09528391	-0.024868278	0.116429865	-0.064883195
-0.18790004	0.044134557	-0.12666142	-0.10386876	0.12622358	-0.12939529	-0.07931169	0.15841609	-0.17669073	-0.23094639	0.15949878	0.010380749	-0.19115137	-0.10052052	0.019357575	0.14093843
-0.006918705	-0.037812155	-0.00058279507	0.09189703	0.0017154348	0.108971894	-0.038439997	-0.021791603	-0.08013186	0.04617269	-0.096800394	-0.046297494	0.038042314	0.14362061	-0.09728016	0.005169303
-0.07731721	0.048612583	-0.13950601	0.042646624	0.12952758	-0.16183878	-0.030165449	0.12401119	0.04782022	-0.0110048	0.18651128	-0.059362542	-0.083906494	-0.013891408	-0.15197998	0.1499132
-0.06835696	-0.029618291	0.040179223	0.14943278	-0.20121805	-0.020400941	0.023922917	0.116785854	0.12148892	0.05794136	0.08944147	0.015250651	0.02407398	-0.1805704	0.19537877	-0.016710162
-0.066981025	0.021414379	-0.0144021055	0.12110538	0.07733921	0.045343794	-0.08354176	-0.00023055333	-0.09969092	0.10342118	-0.045051772	0.10170567	0.0056944108	0.033264436	0.039227657	-0.017215494
0.091056764	-0.11144499	-0.02513786	0.0024862434	-0.15061063	-0.015889041	0.109817825	-0.10326816	0.1511712	0.03438638	-0.237343	-0.048284594	0.029466936	0.19471289	0.03772115	0.009355194
0.1424936	-0.088692024	0.031919856	-0.04423488	-0.08571867	0.01861335	-0.005447007	0.008646329	0.036137175	0.03465515	-0.10904762	-0.02632053	0.04935063	0.021472905	0.012010293	-0.106036715
-0.030885404	-0.05917828	0.08590637	0.026637806	-0.0855825	0.11210121	0.06908734	-0.0701818	0.005866212	0.015951179	0.033729143	0.08762441	-0.011902877	-0.0944493	-0.15211216	0.0051910444
-0.04214933	-0.018520087	-0.053028293	0.09796447	-0.028517341	-0.027837785	-0.051701862	-0.07117376	0.054598436	-0.08322471	0.06612455	0.01681147	-0.06752595	0.0535589	0.16450174	-0.027624827
0.0479949	-0.13677323	0.022041006	0.15800783	-0.022623852	0.10440148	0.08912388	-0.11221627	0.066920914	-0.109410934	-0.07175251	-0.009696366	0.02501267	-0.01022455	0.006364694	-0.13151157
0.059724234	0.027844494	0.12098321	0.027560368	-0.1338897	0.05088919	0.100728266	-0.12135158	0.060037736	0.043657	-0.10588969	-0.01922764	0.021388149	-0.102670275	-0.028591901	-0.10717068
0.051892396	-0.0006934763	-0.051931717	0.102461375	-0.008497864	0.003830596	0.031104127	-0.051446974	-0.011985183	0.07135807	0.044733595	0.0016399365	0.10259602	0.039851878	-0.060162146	0.03416919
-0.051306486	0.03156603	-0.06263661	0.08222043	0.041362535	-0.06373208	-0.10461192	-0.038767785	0.08735691	-0.14054331	0.06172538	0.1809523	-0.07135434	0.016764907	0.06019324	0.033479214
-0.054512285	-0.16571587	0.016092302	0.042888246	-0.055592414	0.09339252	0.09904005	-0.06821999	-0.008389308	-0.055353306	0.026900351	0.1547787	0.03453369	-0.066804014	0.03227397	-0.007946537
0.013545706	0.017799838	-0.024344468	-0.06854969	0.06955233	0.05879755	-0.0023319481	0.035885803	-0.0595926	-0.041301474	0.03419224	-0.08469911	0.027752249	0.007106182	-0.04241892	0.069057345
-0.044378217	0.009775597	-0.03718068	0.12301434	0.032021	0.080933444	-0.12041264	0.067710266	-0.055524383	0.027864767	0.084186286	0.10356317	-0.04402445	-0.026239006	-0.017717263	-0.020292077
-0.25301766	0.09961428	-0.17941529	0.060432885	0.17484833	0.088098444	-0.21027938	0.1787775	-0.009010877	-0.0791521	0.122677356	-0.16512612	-0.22630179	-0.14610459	-0.114671215	0.15315084
0.06323518	-0.083074294	0.06606275	0.11386782	-0.14611427	0.06309257	0.11972248	-0.05964193	0.09492715	0.043365426	-0.10641126	-0.0022214877	0.13126592	0.005911607	0.1012769	-0.11026041
0.013046175	-0.12795222	-0.034016803	0.023812957	-0.09784985	-0.053105805	-0.010180504	0.0086499555	-0.025839452	-0.11386018	-0.09069794	-0.053810958	0.010994583	0.0054887594	0.011723364	-0.030475583
-0.10455688	0.021692265	-0.1033756	-0.043261137	0.08584779	-0.13514705	-0.07192938	0.11748426	-0.03158076	-0.008966792	0.0474549	-0.009920801	-0.10548735	0.08745389	-0.08033965	0.14673372
-0.0022931935	0.14160053	-0.05186609	-0.15878755	-0.025617516	-0.04470344	0.005555476	-0.0685216	0.101116106	0.14992519	0.035903294	-0.008420965	0.029091638	-0.08311727	0.013929857	-0.030775595
0.11356783	-0.0862886	0.028243428	-0.08088625	-0.028990904	-0.034643903	0.060107183	-0.025467295	-0.09034613	0.12695211	-0.059820373	-0.011998896	0.054914303	0.08103689	0.18883523	-0.101963684
-0.063524626	0.16294411	-0.03674045	-0.085708655	0.011614908	0.023174223	-0.03547367	0.19918695	-0.18459095	0.007902109	-0.041818023	0.093653664	-0.045789517	0.025010241	0.021586591	0.050069638
-0.018576203	0.04520435	-0.0072659375	0.08389621	0.0034857723	0.00017483992	-0.06715643	-0.08783702	-0.0058747237	0.0063969195	-0.06267121	-0.1682424	-0.028686173	-0.017022548	-0.22925545	-0.035225563
0.043243892	-0.08864519	0.07369739	0.099758066	-0.0954567	-0.12632574	0.12289527	-0.119277075	-0.03904515	0.12178607	-0.23534444	0.027251473	0.04238122	-0.0030179634	0.025597941	-0.08544497
-0.08951333	-0.07830124	0.0071406895	0.08082632	0.018163744	-0.06528554	-0.05436028	0.10247429	-0.051358547	-0.15960538	0.06756457	-0.07197552	-0.07171659	0.06097401	-0.094888836	0.038595174
-0.021266516	-0.013499411	0.050940387	0.108018674	-0.21380298	0.12795441	0.035706963	-0.06367841	0.07383313	0.07622823	-0.016678274	-0.02255483	0.02248607	-0.112529725	0.10913478	-0.079170585
-0.111411825	-0.003442733	-0.092264034	0.040518396	0.03921742	-0.17072554	-0.044931713	0.042239226	0.0077164825	-0.0063928384	-0.021096261	0.014694053	-0.14874318	0.009901518	-0.018932525	0.014163149
-0.09362359	0.15027142	-0.08309942	0.10807807	0.10160378	-0.07620148	-0.1641747	-0.04462201	-0.068252906	0.024671134	-0.0064153024	-0.0660252	-0.14159897	-0.16275841	-0.26801336	0.12673719
0.0049337554	-0.012961531	0.05000122	-0.08249872	0.088325225	-0.10366499	-0.032465916	-0.008269515	-0.09960575	0.00989291	0.08074011	0.22293222	0.054514807	0.033395916	0.052407853	0.058965646
0.016341725	-0.04765177	0.13019544	0.08387855	-0.105426125	-0.04098489	0.04731731	-0.09259397	0.02105869	-0.0034609418	-0.055336352	0.09080304	0.029747033	-0.026519049	0.014716772	-0.00088542537
-0.05870028	0.084641725	-0.004706904	-0.01034543	0.027885828	0.0147678675	-0.063639864	-0.0014565709	-0.083750665	-0.04457133	0.061274882	0.10425215	-0.069197774	-0.04126191	-0.076234564	0.03566216
0.12625669	-0.14402486	-0.07564039	0.15659428	-0.121612355	-0.03155295	0.10340781	-0.035832554	0.106255196	-0.026072884	0.010946334	0.04701064	0.06601531	0.06159501	0.100847185	-0.11950385
-0.17206037	0.16512643	-0.17094757	-0.008638243	0.10989067	0.029245129	-0.14643954	0.1150425	-0.13998072	-0.16205806	0.1788242	0.079183355	-0.19744112	0.108022235	0.032175794	0.112302065
0.07975026	-0.041268725	0.106769204	-0.13476636	-0.0007433123	0.02205833	0.031099526	-0.075742796	0.10190564	0.12900321	-0.14779574	0.026879402	0.12510847	0.19854656	0.10087655	-0.10625206
-0.07737765	-0.09591574	0.0018025168	-0.066332355	-0.06246594	0.017652523	-0.054310054	0.12745014	0.08231127	0.015126149	-0.04284257	0.1385307	-0.020022366	-0.06767535	0.054084692	0.003457667
-0.07414125	0.06190824	-0.1242648	-0.043183327	0.0937426	-0.10401201	-0.046647448	0.057253744	0.08811723	-0.1498143	0.01807388	0.017344464	-0.04151423	0.009169642	0.040128104	0.14481543
0.070333004	-0.03822964	0.020814935	0.05590781	-0.015838528	0.100059465	-0.07797384	0.0137030175	-0.06649158	0.14528006	-0.053000186	-0.069356434	0.0064000804	0.07857081	0.07619694	-0.038244728
-0.11650079	-0.1183808	-0.0867091	0.06142809	0.04694622	-0.013391837	-0.1313366	0.16550347	0.017862095	-0.056293085	0.07440492	0.1346503	-0.041784815	0.13081273	0.09752359	0.0748684
0.10321289	-0.04507331	0.12456024	0.1472346	-0.016694732	-0.07494773	0.06269492	-0.11224323	0.08554606	-0.025676407	-0.03855471	0.043251842	0.0033306102	0.06378096	0.046748973	-0.04342581
-0.037754282	-0.08876784	-0.03106475	0.09500033	-0.058361582	-0.040447686	0.004156327	0.058632843	-0.008262605	-0.098194174	-0.020120708	-0.16601431	-0.05484039	-0.15674004	-0.11069154	0.01409901
-0.04045414	0.10404893	0.019050827	-0.0560907	0.048694856	-0.18270709	0.03892754	0.033175834	-0.021962062	-0.0951078	0.04591125	-0.06660776	-0.021712324	-0.05186295	-0.07674913	0.007562715
0.14417976	0.007642979	0.09469627	0.09139264	-0.04382239	0.09798961	0.09868589	-0.13362716	-0.012245401	0.11690465	-0.07421227	-0.09662624	-0.000922195	0.08268548	-0.080949955	0.00094226236
-0.026640262	0.020739898	-0.058236092	0.07659671	-0.09649222	-0.0051375832	0.0690643	-0.030343449	0.015911743	-0.003074773	-0.05710042	-0.034864306	-0.023222404	-0.079823785	-0.009937798	0.003607947
0.14478101	-0.11974885	0.14934415	-0.15000643	-0.117577344	0.1921209	0.048608124	0.04173688	0.0485192	0.037779037	-0.1131238	-0.034256577	0.16671157	0.04192489	-0.04196363	-0.068137154
-0.014865601	0.030058697	0.01948676	-0.052818608	0.023418602	0.024889953	0.12889063	0.09353731	-0.043797553	0.03184101	0.027321292	0.09138272	0.018703245	0.0045446088	-0.040261384	0.018753832
